"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.953394840005785 3.98577747449775 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.969047274906188 3.93136945913042 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.973242981825024 4.00377956663832 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.925230867695063 3.88753751884241 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.03632197307888 4.11115455513316 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.947519078152254 3.8368970818677 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.98171943356283 4.15135750690522 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.971591017674655 4.01559384229599 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.968949003145099 3.99248189739119 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.936668513109908 3.97788655699471 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.945792241487652 3.88461404944572 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.02598043938633 4.13137437643537 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.951280919834971 3.87641330627078 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.948942040326074 3.82470438909746 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.973166395211592 4.11491480224669 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.959099505562335 3.96239346814431 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.978092235745862 4.03352908242568 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.951875093858689 3.87519899104199 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.9823670075275 4.01572181630477 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.998238235013559 4.15976424311754 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.10414013998299 4.29786671309558 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.951119540259242 3.97813854912842 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.96997249010019 3.91623364288128 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.00480484485161 4.13794172565501 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.02284591994248 4.27317234237763 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.954538428224623 4.00618975607786 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.95706688077189 3.98754146667795 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.0366329094395 4.07553748633751 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.94664995605126 4.02949404656614 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.993738123914227 4.07784539928423 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.15361243800726 4.26574826759308 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.956376153277233 3.89879419390199 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.963982899207622 4.01058846357486 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.963897267356515 3.90475661612023 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.979674228699878 3.85053846418138 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.996573417447507 3.9094285256205 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.01493258882042 3.88737301922682 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.0860644960776 4.10504404583559 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.955466225044802 3.97156704178346 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.98068326478824 3.99712728153573 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.95920496666804 3.84312997431844 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.96858099126257 3.8997332706657 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.954165775794536 4.04587419527097 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.992923993850127 3.95787887135273 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.95644621970132 4.02247788049636 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.992857883684337 4.04789798429525 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.933813360286877 3.89148144700377 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.920324658043683 3.85375627926476 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.971719228895381 3.85490368872119 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.959153668489307 3.96500429929227 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.973725291900337 4.14941199236386 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.947361560538411 3.87128320072978 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.960414263186976 4.18982907954873 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.00052803009748 3.96273665353951 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.953072148840874 3.97804721273482 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.957749332999811 3.93075264478601 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.971833024639636 4.02367243511606 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.0455593613442 3.98093150657233 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.988041566452011 4.05611724844564 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.966986662242562 3.86375243642556 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.984402254922315 4.04772669658425 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.04414280911442 4.06373902158362 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.972751165973023 3.91293524645331 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.0015286632115 4.01570361161003 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.967482211301103 3.90438336781669 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.991013845894486 3.99281374290127 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.00480027252343 3.98992739443454 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.949970655143261 3.93278729327683 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.985194775741547 4.07911353680686 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.01783094031271 4.25718752375022 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.992646070662886 4.02330942594935 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.01133138989098 4.19233428860707 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.949415600392967 3.96024609261357 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.966949527617544 4.06424501254829 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.02949083480053 4.173867118668 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.934368420857936 4.05949261791065 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.955346000613645 4.10719505936712 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.926585108274594 3.83327393533125 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.11234442598652 3.87239004574361 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.978923618793488 4.01940758179222 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.946558123687282 3.9664874494712 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.973750629927963 4.13528684994741 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.04135561187286 4.21888202992632 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.95940300100483 4.01273001939567 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.926709732506424 3.88978614788554 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.971073716180399 3.97612476352808 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.976552173262462 3.98352766283438 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.94317318382673 4.02099193692612 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.96101233526133 4.06907276499364 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.938514951150864 3.9111521287828 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.997048491146415 4.00759157614602 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.957856359658763 3.83420740410585 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.939234865596518 3.93799109112785 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.982065016636625 3.97307845102826 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.968278116313741 3.90612320267014 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.955346285598353 3.93653319578391 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.979829476214945 4.04746867747968 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.04323220852587 4.03165593834953 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.980101283174008 3.99413828787072 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.927168705733493 3.94946486463192 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.933809952810407 3.99471555004878 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.976560578448698 4.05351675157401 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.988652014872059 4.02546868101616 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.983635057229549 4.02151541618394 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.938835901906714 3.84282697297088 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.945221108850092 3.92194347142705 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.01654050874007 4.05276640044952 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.96553546958603 4.01348713525646 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.966447923798114 3.98289879301178 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.975232845870778 4.09695109887413 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.02919456968084 4.03255433156029 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.01254162957726 3.97144744291588 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.972871262114495 3.85321060537526 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.990788401570171 3.89364338106127 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.930534361628816 3.74422587537342 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.979309234302491 4.14007421147235 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.988951409468427 4.02383015706472 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.02824652765412 4.06013947053526 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.979541894281283 4.07940220966195 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.972944535780698 3.97281462928328 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.942992898169905 3.84864556736812 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.9685873396229 3.79576749067027 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.938584361458197 3.95557742256028 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.966052330331877 4.00946614614687 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.936798724345863 3.87064605478812 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.963735609082505 4.0029469821616 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.955289697274566 3.81108843191202 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.0341648979811 4.14240471941509 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.949289762414992 3.88813725173781 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.940688779810444 3.91471725253637 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.981684402562678 4.19377621851668 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.02159958728589 4.13595333261798 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.990292138652876 4.04776567767333 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.937046036822721 3.83397007786332 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.972414539195597 3.90984864523989 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.961979430867359 4.01044509619974 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.994287041714415 4.14098096784818 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.988759285304695 4.16966976382101 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.942822828888893 3.88049501985182 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.03825240429234 4.21553704728194 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.972399451071396 3.95742742391821 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.06292784237303 4.16081596769473 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.951217138208449 3.98713447200747 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.98370974813588 4.01904362130603 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.96192210027948 4.05451543890893 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.967655393993482 3.95962148991021 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.975065018283203 4.05851991130954 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.04062916278632 4.21968954157578 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.956348044797778 4.09083139932125 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.955534050706774 3.92272668373174 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.00473007140681 3.92384698983291 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.951340215979144 3.89821446825951 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.993242377415299 4.1178468945551 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.965740473242477 4.08561271779508 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.948635562788695 3.90420530561808 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.931225144304335 3.93152254818557 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.05297869734932 4.07884631269745 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.968106252141297 4.13093992965216 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.938418612349778 3.89303106011894 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.01036072203667 3.96590939254967 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.980340831214562 3.9545105780385 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.987445591716096 4.01091138199822 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.978562483564019 4.08475002808767 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.945905619999394 3.93808948270335 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.964822773588821 4.14490411543975 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.971349738072604 4.12928147102635 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.964170672697946 4.04716839822929 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.988721930654719 4.03500094737918 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.974410016555339 3.98150569420761 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.960556818172336 3.87921798547916 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.956615790957585 3.99896935496428 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.00804638176019 3.95291757047037 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.983517984859645 4.05105892916939 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.986655155429617 3.99840560591116 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.962676815455779 3.88195108181798 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.95806095097214 4.08114548592088 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.947034694487229 4.02078754569899 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.963609168771654 3.96896295247458 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.968120330246165 3.82888601209716 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.945477778790519 3.78186491274355 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.929120600223541 3.84428731763717 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.982515676645562 4.0670713042609 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.25571388563954 4.15408440871757 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.945715411333367 3.91762614045725 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.969191537471488 3.89398415875047 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.985024837078527 4.07449315698177 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.940379290143028 3.87637960390435 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.943197320448235 3.92876673732357 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.978853173786774 4.16534802632842 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.981317155528814 3.92383489903991 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.97060130094178 4.10145428948447 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.92876372137107 3.87624083863586 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.98380738357082 4.03724297050429 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.968930154573172 3.98066114699654 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.957970610586926 3.93465513167126 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.928331948583946 3.93162263769072 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.968754142988473 4.07065250286525 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.950452721910551 4.01551739776838 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.973160293418914 4.15337603159818 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.97290421044454 3.95553253862302 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.951854130486026 3.99909175318452 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.955825360957533 3.91466253872482 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.06871672684792 3.80020633770606 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.963795301038772 3.99498727818018 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.951855184044689 4.07466038633524 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.967615063302219 3.96753670953919 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.996592077426612 4.03435983947822 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.967138366540894 3.92252704457045 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.936700591351837 3.89229210659501 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.943709831684828 4.02913777409836 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.959305516444147 3.83530572999953 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.952826229855418 3.9728740482087 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.973690033424646 4.05762216612577 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.9685526243411 3.83087504208408 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.943741530179977 3.94281947476606 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
1.05486959754489 3.97045305748111 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.941249976167455 3.99234425042805 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.978820166084915 4.04413564683602 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.940873981220648 3.9003707412179 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.970259273890406 3.86124195634706 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.97151360893622 4.02277925927523 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.976335552986711 4.06423919016589 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.939125255914405 3.85222369818676 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
0.995765239233151 4.07133237897146 "experimento_66" 66 10000 1000 0.8 4 0.4 1 0.8
